run,timestep,reward,engagement,dropout
76,88,1.0,1.0,
76,89,1.0,1.0,
76,90,1.0,1.0,
76,91,1.0,1.0,
76,92,1.0,1.0,
76,93,1.0,1.0,
76,94,1.0,1.0,
76,95,1.0,1.0,
76,96,1.0,1.0,
76,97,1.0,1.0,
76,98,1.0,1.0,
76,99,1.0,1.0,
76,100,1.0,1.0,
76,101,1.0,1.0,
76,102,1.0,1.0,
76,103,1.0,1.0,
76,104,1.0,1.0,
76,105,1.0,1.0,
76,106,1.0,1.0,
76,107,1.0,1.0,
76,108,1.0,1.0,
76,109,1.0,1.0,
76,110,1.0,1.0,
76,111,1.0,1.0,
76,112,0.9286420212849845,1.0,
76,113,1.0,1.0,
76,114,1.0,1.0,
76,115,1.0,1.0,
76,116,1.0,1.0,
76,117,1.0,1.0,
76,118,1.0,1.0,
76,119,1.0,1.0,
76,120,1.0,1.0,
76,121,1.0,1.0,
76,122,0.8532568181749873,1.0,
76,123,1.0,1.0,
76,124,1.0,1.0,
76,125,1.0,1.0,
76,126,1.0,1.0,
76,127,1.0,1.0,
76,128,1.0,1.0,
76,129,1.0,1.0,
76,130,1.0,1.0,
76,131,1.0,1.0,
76,132,1.0,1.0,
76,133,1.0,1.0,
76,134,1.0,1.0,
76,135,1.0,1.0,
76,136,1.0,1.0,
76,137,1.0,1.0,
76,138,0.9966843371020351,1.0,
76,139,0.983436155667593,1.0,
76,140,1.0,1.0,
76,141,1.0,1.0,
76,142,1.0,1.0,
76,143,0.971245016657523,1.0,
76,144,0.9929022518723857,1.0,
76,145,1.0,1.0,
76,146,1.0,1.0,
76,147,0.9523323132664938,1.0,
76,148,0.9873172026818287,1.0,
76,149,0.9636077816648128,1.0,
76,150,0.9387569673643499,1.0,
76,151,0.9838220717678664,1.0,
76,152,0.9580918931893803,1.0,
76,153,0.9332098234075719,1.0,
76,154,0.914438889391135,1.0,
76,155,0.9260309950071672,1.0,
76,156,0.8404384765802487,1.0,
76,157,0.19238855622586032,0.9917338311073003,
76,158,0.9440929536633819,1.0,
76,159,0.9379961907353239,1.0,
76,160,0.8788084378674818,1.0,
76,161,0.9048137007673409,1.0,
76,162,0.8931418742397321,1.0,
76,163,0.8663905997410288,1.0,
76,164,0.8825194138303137,1.0,
76,165,0.8166631999865029,1.0,
76,166,0.8855288234343375,1.0,
76,167,0.8738803302952529,1.0,
76,168,0.8417830482788317,1.0,
76,169,0.8299700122828152,1.0,
76,170,0.8654407853215046,1.0,
76,171,0.7581244342960539,1.0,
76,172,0.8139969082157946,1.0,
76,173,0.7879751549324177,1.0,
76,174,0.7494692515314341,1.0,
76,175,0.7240428559368415,1.0,
76,176,0.7722334158334564,1.0,
76,177,0.7830392103558832,1.0,
76,178,0.7510929217092626,1.0,
76,179,0.7608808090910115,1.0,
76,180,0.7224966250509235,1.0,
76,181,0.6413565641897415,0.9990406969256922,
76,182,0.7697413727616886,1.0,
76,183,0.7173170792667376,1.0,
76,184,0.7567673866795195,1.0,
76,185,0.7393345883380549,1.0,
76,186,0.7660249613443461,1.0,
76,187,0.7407461035191879,1.0,
76,188,0.7492261156764524,1.0,
76,189,0.7809862385197137,1.0,
76,190,0.7488103931466606,1.0,
76,191,0.745674648253044,1.0,
76,192,0.7054841594933071,1.0,
76,193,0.6814737097178649,1.0,
76,194,0.7287891129181518,1.0,
76,195,0.6928891031962677,1.0,
76,196,0.6808721572867807,1.0,
76,197,0.6443267267628279,0.9991298018028848,
76,198,0.6739524479429628,0.9991483752411737,
76,199,0.741994839943096,1.0,199.0
77,0,0.9400137219569632,1.0,
77,1,0.5135651204998805,1.0,
77,2,0.3532518033629717,1.0,
77,3,0.9583274305920058,1.0,
77,4,0.6300091840060321,1.0,
77,5,0.976553377150255,1.0,
77,6,0.3808429334504094,1.0,
77,7,1.0,1.0,
77,8,1.0,1.0,
77,9,0.6481075775501821,1.0,
77,10,0.33981228134071323,1.0,
77,11,1.0,1.0,
77,12,1.0,1.0,
77,13,1.0,1.0,
77,14,1.0,1.0,
77,15,1.0,1.0,
77,16,1.0,1.0,
77,17,1.0,1.0,
77,18,0.7353157607065379,1.0,
77,19,0.6878087786817809,1.0,
77,20,1.0,1.0,
77,21,1.0,1.0,
77,22,1.0,1.0,
77,23,1.0,1.0,
77,24,1.0,1.0,
77,25,1.0,1.0,
77,26,1.0,1.0,
77,27,1.0,1.0,
77,28,1.0,1.0,
77,29,1.0,1.0,
77,30,1.0,1.0,
77,31,1.0,1.0,
77,32,1.0,1.0,
77,33,1.0,1.0,
77,34,1.0,1.0,
77,35,1.0,1.0,
77,36,1.0,1.0,
77,37,1.0,1.0,
77,38,1.0,1.0,
77,39,1.0,1.0,
77,40,1.0,1.0,
77,41,1.0,1.0,
77,42,1.0,1.0,
77,43,1.0,1.0,
77,44,1.0,1.0,
77,45,1.0,1.0,
77,46,1.0,1.0,
77,47,0.9719357557948627,1.0,
77,48,1.0,1.0,
77,49,1.0,1.0,
77,50,1.0,1.0,
77,51,1.0,1.0,
77,52,0.9762376900165965,1.0,
77,53,0.9851507451158148,1.0,
77,54,0.9986297391715633,1.0,
77,55,1.0,1.0,
77,56,1.0,1.0,
77,57,1.0,1.0,
77,58,1.0,1.0,
77,59,1.0,1.0,
77,60,0.9947412704508014,1.0,
77,61,1.0,1.0,
77,62,1.0,1.0,
77,63,0.939234392466355,1.0,
77,64,0.9711378823256076,1.0,
77,65,0.9778453941587363,1.0,
77,66,0.9697174788108988,1.0,
77,67,0.9941489480369727,1.0,
77,68,1.0,1.0,
77,69,0.9610258765550079,1.0,
77,70,1.0,1.0,
77,71,0.9939664257241858,1.0,
77,72,0.9142322505099216,1.0,
77,73,0.970829284341938,1.0,
77,74,0.9871355120111789,1.0,
77,75,0.9534729594733322,1.0,
77,76,0.9750575500571298,1.0,
77,77,0.8859077577916549,1.0,
77,78,1.0,1.0,
77,79,0.9905231028721635,1.0,
77,80,0.9209314193343746,1.0,
77,81,0.9491592488339626,1.0,
77,82,0.9270360839406299,1.0,
77,83,0.9814831492512524,1.0,
77,84,0.9650430285095775,1.0,
77,85,0.9376962510579351,1.0,
77,86,0.9625430817024149,1.0,
77,87,0.8805380774344163,1.0,
77,88,1.0,1.0,
77,89,0.9391462009201247,1.0,
77,90,0.9688540544391451,1.0,
77,91,0.9464936207706145,1.0,
77,92,0.9444178907515577,1.0,
77,93,0.9666865134221845,1.0,
77,94,0.9363508551228648,1.0,
77,95,0.9043226172929864,1.0,
77,96,0.8740368515377236,1.0,
77,97,0.834144417847375,1.0,
77,98,0.9406594936427956,1.0,
77,99,0.9372551739064826,1.0,
77,100,0.8663840666547531,1.0,
77,101,0.9393954471269653,1.0,
77,102,0.914743299227045,1.0,
77,103,0.9275369969648476,1.0,
77,104,0.9226812402300357,1.0,
77,105,0.9469325722685588,1.0,
77,106,0.9051916831159758,1.0,
77,107,0.9490053319979871,1.0,
77,108,0.9995928675547024,1.0,
77,109,0.9254846891957592,1.0,
77,110,0.9276051639979317,1.0,
77,111,0.8446854441068977,1.0,
77,112,0.8598813360092991,1.0,
77,113,0.9450414463679357,1.0,
77,114,0.9283820362672169,1.0,
77,115,0.9388761932498465,1.0,
77,116,0.9465974285517134,1.0,
77,117,0.9320230939052467,1.0,
77,118,0.9527417150560363,1.0,
77,119,0.9244582007671098,1.0,
77,120,0.9091978815077908,1.0,
77,121,0.8224689363916429,1.0,
77,122,0.8824875468614155,1.0,
77,123,0.9066408726952608,1.0,
77,124,0.9721941800234539,1.0,
77,125,0.8438497629255223,1.0,
77,126,0.8795388818613934,1.0,
77,127,0.6305727335250085,1.0,
77,128,0.9177243075198097,1.0,
77,129,0.670442809160189,1.0,
77,130,0.9145127875875426,1.0,
77,131,0.9394581400608921,1.0,
77,132,0.8670162863992943,1.0,
77,133,0.7601798118239502,1.0,
77,134,0.7760345054830496,1.0,
77,135,0.805282270719717,1.0,
77,136,0.8659204259930048,1.0,
77,137,0.9245842532558457,1.0,
77,138,0.9887959214265458,1.0,
77,139,1.0,1.0,
77,140,0.9287411646064161,1.0,
77,141,0.9520807453912399,1.0,
77,142,0.9006813543859802,1.0,
77,143,0.9736992100430684,1.0,
77,144,0.9125511907495942,1.0,
77,145,0.9941430626811673,1.0,
77,146,0.9391118464724734,1.0,
77,147,0.8663984826717223,1.0,
77,148,0.9721341468063376,1.0,
77,149,0.9454091903890753,1.0,
77,150,0.8977156747087186,1.0,
77,151,0.9517416450627937,1.0,
77,152,0.9028446117263424,1.0,
77,153,0.907010521781184,1.0,
77,154,0.9575012302401938,1.0,
77,155,0.9067193772163968,1.0,
77,156,0.893992738930231,1.0,
77,157,0.8995810003882908,1.0,
77,158,0.8823333153687579,1.0,
77,159,0.9134442117325337,1.0,
77,160,0.8907980007109056,1.0,
77,161,0.9516287618167492,1.0,
77,162,0.9295283385333591,1.0,
77,163,0.9198224858170367,1.0,
77,164,0.9112915678921534,1.0,
77,165,0.9731396384060172,1.0,
77,166,0.8750137378362096,1.0,
77,167,0.9139989249995868,1.0,
77,168,0.7872346569790043,1.0,
77,169,0.9148870922715947,1.0,
77,170,0.9273545108785671,1.0,
77,171,0.877505521533256,1.0,
77,172,0.8703402498357794,1.0,
77,173,0.883251471289407,1.0,
77,174,0.9058418081497899,1.0,
77,175,0.8433165177881958,1.0,
77,176,0.8477262799575545,1.0,
77,177,0.8692513642119792,1.0,
77,178,0.8467341349337448,1.0,
77,179,0.8680570013125142,1.0,
77,180,0.8388055649224906,1.0,
77,181,0.8556716849467509,1.0,
77,182,0.8868360617061855,1.0,
77,183,0.8610838236504251,1.0,
77,184,0.8591997371433878,1.0,
77,185,0.8477395173992593,1.0,
77,186,0.8034079192105095,1.0,
77,187,0.8845038867174074,1.0,
77,188,0.835043043641786,1.0,
77,189,0.8736049771209023,1.0,
77,190,0.8785440187608748,1.0,
77,191,0.9004216509915907,1.0,
77,192,0.7976936551887807,1.0,
77,193,0.8463087563492327,1.0,
77,194,0.7805216789956606,1.0,
77,195,0.8389416264309268,1.0,
77,196,0.8491075234840135,1.0,
77,197,0.7825869979705221,1.0,
77,198,0.8307317217096204,1.0,
77,199,0.8295222276492418,1.0,199.0
78,0,0.9368180709541428,1.0,
78,1,0.5107114723490624,1.0,
78,2,0.3607159689915259,1.0,
78,3,0.357241099275161,1.0,
78,4,1.0,1.0,
78,5,0.5440607302109906,1.0,
78,6,1.0,1.0,
78,7,1.0,1.0,
78,8,0.3398004646185484,1.0,
78,9,1.0,1.0,
78,10,1.0,1.0,
78,11,1.0,1.0,
78,12,1.0,1.0,
78,13,1.0,1.0,
78,14,1.0,1.0,
78,15,0.7078712389857705,1.0,
78,16,1.0,1.0,
78,17,1.0,1.0,
78,18,1.0,1.0,
78,19,1.0,1.0,
78,20,1.0,1.0,
78,21,0.7022298315383051,1.0,
78,22,1.0,1.0,
78,23,1.0,1.0,
78,24,1.0,1.0,
78,25,1.0,1.0,
78,26,1.0,1.0,
78,27,1.0,1.0,
78,28,1.0,1.0,
78,29,1.0,1.0,
78,30,1.0,1.0,
78,31,1.0,1.0,
78,32,1.0,1.0,
78,33,1.0,1.0,
78,34,1.0,1.0,
78,35,1.0,1.0,
78,36,1.0,1.0,
78,37,1.0,1.0,
78,38,1.0,1.0,
78,39,1.0,1.0,
78,40,1.0,1.0,
78,41,1.0,1.0,
78,42,1.0,1.0,
78,43,1.0,1.0,
78,44,1.0,1.0,
78,45,1.0,1.0,
78,46,1.0,1.0,
78,47,1.0,1.0,
78,48,1.0,1.0,
78,49,1.0,1.0,
78,50,1.0,1.0,
78,51,0.9874661301061493,1.0,
78,52,1.0,1.0,
78,53,1.0,1.0,
78,54,1.0,1.0,
78,55,1.0,1.0,
78,56,1.0,1.0,
78,57,1.0,1.0,
78,58,0.9831549706186413,1.0,
78,59,0.9735228173403969,1.0,
78,60,0.9515683075275314,1.0,
78,61,1.0,1.0,
78,62,0.9756078181289605,1.0,
78,63,0.9504915351197408,1.0,
78,64,1.0,1.0,
78,65,1.0,1.0,
78,66,0.9807604595703115,1.0,
78,67,0.9921590460597441,1.0,
78,68,0.9763540388042945,1.0,
78,69,1.0,1.0,
78,70,0.9708145888203624,1.0,
78,71,0.14403838313582612,1.0,
78,72,0.937015066705391,1.0,
78,73,1.0,1.0,
78,74,1.0,1.0,
78,75,0.9834017354620045,1.0,
78,76,0.9912155380920429,1.0,
78,77,1.0,1.0,
78,78,0.9972061591982765,1.0,
78,79,0.959974616812558,1.0,
78,80,0.9602873045731821,1.0,
78,81,0.9714743220918751,1.0,
78,82,0.9780328360915206,1.0,
78,83,0.9698199551140514,1.0,
78,84,0.9199102553315399,1.0,
78,85,0.9568972770503894,1.0,
78,86,0.9459617156203819,1.0,
78,87,0.955106382612953,1.0,
78,88,0.9973589000433892,1.0,
78,89,0.9242537985436489,1.0,
78,90,0.9047491919231069,1.0,
78,91,0.9757248650849062,1.0,
78,92,0.9603601596934288,1.0,
78,93,0.9113174345284181,1.0,
78,94,0.8921512839113287,1.0,
78,95,0.896117844054039,1.0,
78,96,0.9981938387124664,1.0,
78,97,0.9513701608904725,1.0,
78,98,0.9351752350636564,1.0,
78,99,0.9563135312595409,1.0,
78,100,0.9619446476460786,1.0,
78,101,0.9443293865530723,1.0,
78,102,0.9237925277086916,1.0,
78,103,0.9157279385948126,1.0,
78,104,0.9648251991066084,1.0,
78,105,0.8984517857055957,1.0,
78,106,0.9273743742058007,1.0,
78,107,0.9408154194352577,1.0,
78,108,0.9405867100573003,1.0,
78,109,0.9037535289380597,1.0,
78,110,0.8798881888290638,1.0,
78,111,0.9050516620195728,1.0,
78,112,0.9202818143146345,1.0,
78,113,0.8818542835993336,1.0,
78,114,0.929668003126574,1.0,
78,115,0.9125463102453312,1.0,
78,116,0.951914842271748,1.0,
78,117,0.9407496959731058,1.0,
78,118,0.8740303054596581,1.0,
78,119,0.8988479254490237,1.0,
78,120,0.9910686784224763,1.0,
78,121,0.9473060946087335,1.0,
78,122,0.9177122802237277,1.0,
78,123,0.9171676314341308,1.0,
78,124,0.9509764360302088,1.0,
78,125,0.8686753054507955,1.0,
78,126,0.9143906978829144,1.0,
78,127,0.9292343301682953,1.0,
78,128,0.8695938746179285,1.0,
78,129,0.9178604492658144,1.0,
78,130,0.875041146190401,1.0,
78,131,0.9201635620620424,1.0,
78,132,0.8644541037822406,1.0,
78,133,0.8968485415170565,1.0,
78,134,0.9390799262052305,1.0,
78,135,0.8968485652722905,1.0,
78,136,0.8696984086903221,1.0,
78,137,0.8801037380527872,1.0,
78,138,0.903280630524499,1.0,
78,139,0.8812371994543485,1.0,
78,140,0.907639641808511,1.0,
78,141,0.861647579973478,1.0,
78,142,0.8574281001786986,1.0,
78,143,0.8312828346457037,1.0,
78,144,0.8778123053902622,1.0,
78,145,0.8457269701252822,1.0,
78,146,0.9246594964348003,1.0,
78,147,0.8713417441371679,1.0,
78,148,0.9678148979662368,1.0,
78,149,0.8630766776839479,1.0,
78,150,0.8065785727641026,1.0,
78,151,0.8821473524027205,1.0,
78,152,0.8772713846648936,1.0,
78,153,0.936779576546068,1.0,
78,154,0.9046810178868385,1.0,
78,155,0.8635462884691116,1.0,
78,156,0.8471474832528133,1.0,
78,157,0.8547641665234218,1.0,
78,158,0.9094403874965021,1.0,
78,159,0.8440346320968335,1.0,
78,160,0.8861455573447297,1.0,
78,161,0.8699109345071253,1.0,
78,162,0.8448387143194916,1.0,
78,163,0.8511320511255137,1.0,
78,164,0.9062090580479123,1.0,
78,165,0.841548186772122,1.0,
78,166,0.8815280284086325,1.0,
78,167,0.86818740657979,1.0,
78,168,0.8680924651903106,1.0,
78,169,0.7881636093203565,1.0,
78,170,0.884718501313531,1.0,
78,171,0.8707396091802742,1.0,
78,172,0.8638552898290162,1.0,
78,173,0.9157479826604671,1.0,
78,174,0.870784331119435,1.0,
78,175,0.8450085474385477,1.0,
78,176,0.860441116473008,1.0,
78,177,0.9084407045696,1.0,
78,178,0.8462521402896086,1.0,
78,179,0.8809111846938125,1.0,
78,180,0.8354258719233999,1.0,
78,181,0.8615533760947307,1.0,
78,182,0.8528538986368248,1.0,
78,183,0.8927400082161913,1.0,
78,184,0.8258161630280721,1.0,
78,185,0.8665032018859824,1.0,
78,186,0.8577846933746014,1.0,
78,187,0.8230442840966135,1.0,
78,188,0.834342433593944,1.0,
78,189,0.8594129329182532,1.0,
78,190,0.8166182540015348,1.0,
78,191,0.8352329719129249,1.0,
78,192,0.7976273419520465,1.0,
78,193,0.7908871011436649,1.0,
78,194,0.8584268663062058,1.0,
78,195,0.866564000829294,1.0,
78,196,0.8770998048235262,1.0,
78,197,0.8511015997152779,1.0,
78,198,0.8413156443429212,1.0,
78,199,0.9400967330350153,1.0,199.0
79,0,1.0,1.0,
79,1,0.546700608996818,1.0,
79,2,0.34179549122884256,1.0,
79,3,1.0,1.0,
79,4,0.3629204121417284,1.0,
79,5,0.573129352864227,1.0,
79,6,1.0,1.0,
79,7,1.0,1.0,
79,8,0.6487733549633441,1.0,
79,9,1.0,1.0,
79,10,0.3845048844000216,1.0,
79,11,1.0,1.0,
79,12,1.0,1.0,
79,13,0.7382838146175201,1.0,
79,14,1.0,1.0,
79,15,1.0,1.0,
79,16,1.0,1.0,
79,17,1.0,1.0,
79,18,1.0,1.0,
79,19,1.0,1.0,
79,20,1.0,1.0,
79,21,1.0,1.0,
79,22,0.8004188698279724,1.0,
79,23,1.0,1.0,
79,24,0.30208140714033893,1.0,
79,25,1.0,1.0,
79,26,1.0,1.0,
79,27,1.0,1.0,
79,28,1.0,1.0,
79,29,1.0,1.0,
79,30,1.0,1.0,
79,31,1.0,1.0,
79,32,1.0,1.0,
79,33,1.0,1.0,
79,34,1.0,1.0,
79,35,1.0,1.0,
79,36,1.0,1.0,
79,37,1.0,1.0,
79,38,1.0,1.0,
79,39,1.0,1.0,
79,40,1.0,1.0,
79,41,1.0,1.0,
79,42,1.0,1.0,
79,43,1.0,1.0,
79,44,1.0,1.0,
79,45,1.0,1.0,
79,46,1.0,1.0,
79,47,1.0,1.0,
79,48,1.0,1.0,
79,49,1.0,1.0,
79,50,1.0,1.0,
79,51,1.0,1.0,
79,52,1.0,1.0,
79,53,1.0,1.0,
79,54,1.0,1.0,
79,55,1.0,1.0,
79,56,1.0,1.0,
79,57,1.0,1.0,
79,58,1.0,1.0,
79,59,1.0,1.0,
79,60,1.0,1.0,
79,61,1.0,1.0,
79,62,1.0,1.0,
79,63,1.0,1.0,
79,64,1.0,1.0,
79,65,1.0,1.0,
79,66,1.0,1.0,
79,67,0.9952470137285526,1.0,
79,68,0.989377058408625,1.0,
79,69,0.9802897624110498,1.0,
79,70,0.9687133365182998,1.0,
79,71,1.0,1.0,
79,72,1.0,1.0,
79,73,0.98778140459306,1.0,
79,74,1.0,1.0,
79,75,0.9751166880406695,1.0,
79,76,1.0,1.0,
79,77,0.981820580952943,1.0,
79,78,1.0,1.0,
79,79,0.9166648063710151,1.0,
79,80,0.9390481820214547,1.0,
79,81,1.0,1.0,
79,82,0.9424790352502833,1.0,
79,83,0.9414516412012913,1.0,
79,84,0.942023143874656,1.0,
79,85,0.9435051619458282,1.0,
79,86,0.9019963599750004,1.0,
79,87,0.9271875854632536,1.0,
79,88,0.9151138039428918,1.0,
79,89,0.9664371117047892,1.0,
79,90,0.9524814933700213,1.0,
79,91,0.9162390108333346,1.0,
79,92,0.9151526567771702,1.0,
79,93,0.9171192290098652,1.0,
79,94,0.9471344803284181,1.0,
79,95,0.9300089755149898,1.0,
79,96,0.8777151069798335,1.0,
79,97,0.888055898547292,1.0,
79,98,0.9306661234035823,1.0,
79,99,0.9032259461414598,1.0,
79,100,0.9339461829192247,1.0,
79,101,0.9747319911565429,1.0,
79,102,0.9475068090457968,1.0,
79,103,0.9089201570718011,1.0,
79,104,0.8998001042312294,1.0,
79,105,0.928681284042457,1.0,
79,106,0.9794131059216464,1.0,
79,107,1.0,1.0,
79,108,0.9482663576463618,1.0,
79,109,0.933650729821905,1.0,
79,110,0.9256710475331817,1.0,
79,111,0.9689258517289269,1.0,
79,112,0.9660614845640034,1.0,
79,113,0.8892794189199129,1.0,
79,114,0.9538274692714623,1.0,
79,115,0.9005694875346407,1.0,
79,116,0.9302321308243455,1.0,
79,117,0.9512836612732937,1.0,
79,118,0.9398005107786499,1.0,
79,119,0.9387380946496438,1.0,
79,120,0.956819003744144,1.0,
79,121,0.9974916150473305,1.0,
79,122,0.9796562177019597,1.0,
79,123,0.9584490850232478,1.0,
79,124,0.9469787484975977,1.0,
79,125,1.0,1.0,
79,126,0.9446074297651371,1.0,
79,127,0.9975388054138788,1.0,
79,128,0.9717350221372376,1.0,
79,129,0.9346920505564728,1.0,
79,130,0.9763061851257765,1.0,
79,131,0.9749336151951903,1.0,
79,132,0.9938951743917063,1.0,
79,133,0.9970028083058761,1.0,
79,134,0.9746814965733716,1.0,
79,135,0.9679445236141928,1.0,
79,136,0.9888640688049183,1.0,
79,137,0.9478652768527355,1.0,
79,138,0.9981542048466796,1.0,
79,139,0.9397613127194377,1.0,
79,140,0.9075115179854122,1.0,
79,141,0.9479189314944335,1.0,
79,142,0.9716764318560132,1.0,
79,143,0.9439270934738915,1.0,
79,144,0.9789890761157493,1.0,
79,145,0.9758112796900285,1.0,
79,146,0.9650743335409376,1.0,
79,147,0.951731381664691,1.0,
79,148,0.9987340252520994,1.0,
79,149,0.9265108711126916,1.0,
79,150,0.9844740197368064,1.0,
79,151,0.9814580959599006,1.0,
79,152,0.9970117847191139,1.0,
79,153,1.0,1.0,
79,154,0.9594570649330504,1.0,
79,155,0.9751918413268412,1.0,
79,156,0.9756304373983576,1.0,
79,157,0.9768357092776836,1.0,
79,158,0.9368642095705043,1.0,
79,159,0.9865863419992253,1.0,
79,160,1.0,1.0,
79,161,0.9543060658737982,1.0,
79,162,0.9881389702665252,1.0,
79,163,0.9596739453478561,1.0,
79,164,0.9569369357870137,1.0,
79,165,0.946674228673536,1.0,
79,166,0.9339564382107158,1.0,
79,167,1.0,1.0,
79,168,0.9747886640403054,1.0,
79,169,0.9501495603372977,1.0,
79,170,0.9851746742455844,1.0,
79,171,0.9946326759034995,1.0,
79,172,1.0,1.0,
79,173,0.9522557936477143,1.0,
79,174,1.0,1.0,
79,175,0.9830339105576156,1.0,
79,176,0.9606531884149802,1.0,
79,177,0.9692355875482005,1.0,
79,178,0.9767595524584899,1.0,
79,179,0.9906080350598514,1.0,
79,180,1.0,1.0,
79,181,0.9722483435399554,1.0,
79,182,0.9377787784621645,1.0,
79,183,0.9639860162501014,1.0,
79,184,0.9937032215683558,1.0,
79,185,0.9874460716507678,1.0,
79,186,0.9963757272808798,1.0,
79,187,0.9411281187267654,1.0,
79,188,0.9689367724280089,1.0,
79,189,0.991848247839522,1.0,
79,190,0.9388167807970814,1.0,
79,191,0.962105891665782,1.0,
79,192,0.9368997349345848,1.0,
79,193,0.9350232315619568,1.0,
79,194,0.970553325393966,1.0,
79,195,0.9436933093854432,1.0,
79,196,0.9199390040822509,1.0,
79,197,0.9862268788497321,1.0,
79,198,0.9696018193182907,1.0,
79,199,0.9826220690392988,1.0,199.0
80,0,1.0,1.0,
80,1,0.909916612713092,1.0,
80,2,0.3715535644977219,1.0,
80,3,0.9280339631419331,1.0,
80,4,1.0,1.0,
80,5,0.3526302394940358,1.0,
80,6,1.0,1.0,
80,7,0.9659875155063826,1.0,
80,8,1.0,1.0,
80,9,0.9773471925281445,1.0,
80,10,1.0,1.0,
80,11,0.9794565853055192,1.0,
80,12,1.0,1.0,
80,13,1.0,1.0,
80,14,1.0,1.0,
80,15,1.0,1.0,
80,16,0.36138421182233327,1.0,
80,17,1.0,1.0,
80,18,1.0,1.0,
80,19,1.0,1.0,
80,20,1.0,1.0,
80,21,1.0,1.0,
80,22,1.0,1.0,
80,23,1.0,1.0,
80,24,1.0,1.0,
80,25,1.0,1.0,
80,26,0.9901623943253207,1.0,
80,27,1.0,1.0,
80,28,1.0,1.0,
80,29,1.0,1.0,
80,30,1.0,1.0,
80,31,0.9625868100536717,1.0,
80,32,1.0,1.0,
80,33,0.9827564346382109,1.0,
80,34,1.0,1.0,
80,35,1.0,1.0,
80,36,1.0,1.0,
80,37,1.0,1.0,
80,38,1.0,1.0,
80,39,0.9772073617287262,1.0,
80,40,1.0,1.0,
80,41,0.9664080615232962,1.0,
80,42,1.0,1.0,
80,43,1.0,1.0,
80,44,1.0,1.0,
80,45,1.0,1.0,
80,46,1.0,1.0,
80,47,1.0,1.0,
80,48,1.0,1.0,
80,49,1.0,1.0,
80,50,1.0,1.0,
80,51,1.0,1.0,
80,52,1.0,1.0,
80,53,1.0,1.0,
80,54,1.0,1.0,
80,55,1.0,1.0,
80,56,1.0,1.0,
80,57,1.0,1.0,
80,58,1.0,1.0,
80,59,1.0,1.0,
80,60,1.0,1.0,
80,61,1.0,1.0,
80,62,1.0,1.0,
80,63,1.0,1.0,
80,64,1.0,1.0,
80,65,1.0,1.0,
80,66,1.0,1.0,
80,67,1.0,1.0,
80,68,1.0,1.0,
80,69,1.0,1.0,
80,70,1.0,1.0,
80,71,1.0,1.0,
80,72,1.0,1.0,
80,73,1.0,1.0,
80,74,1.0,1.0,
80,75,1.0,1.0,
80,76,1.0,1.0,
80,77,1.0,1.0,
80,78,1.0,1.0,
80,79,1.0,1.0,
80,80,1.0,1.0,
80,81,1.0,1.0,
80,82,1.0,1.0,
80,83,1.0,1.0,
80,84,1.0,1.0,
80,85,1.0,1.0,
80,86,1.0,1.0,
80,87,1.0,1.0,
80,88,1.0,1.0,
80,89,1.0,1.0,
80,90,1.0,1.0,
80,91,1.0,1.0,
80,92,1.0,1.0,
80,93,1.0,1.0,
80,94,1.0,1.0,
80,95,0.9970409013598691,1.0,
80,96,0.7646631728118151,1.0,
80,97,1.0,1.0,
80,98,0.9884664920251568,1.0,
80,99,1.0,1.0,
80,100,1.0,1.0,
80,101,1.0,1.0,
80,102,0.966368175883332,1.0,
80,103,0.70311370633703,1.0,
80,104,0.9924161820769504,1.0,
80,105,1.0,1.0,
80,106,1.0,1.0,
80,107,1.0,1.0,
80,108,1.0,1.0,
80,109,0.9619600592094865,1.0,
80,110,0.97536409887694,1.0,
80,111,1.0,1.0,
80,112,1.0,1.0,
80,113,1.0,1.0,
80,114,1.0,1.0,
80,115,1.0,1.0,
80,116,0.9727624546242863,1.0,
80,117,0.9742197379212134,1.0,
80,118,0.9934124913702431,1.0,
80,119,0.8680849319235224,1.0,
80,120,0.9433812846435071,1.0,
80,121,0.9306560845708389,1.0,
80,122,0.9554911148360649,1.0,
80,123,0.9756482071298415,1.0,
80,124,0.9586890059358707,1.0,
80,125,0.9335536866366735,1.0,
80,126,0.9317907435710567,1.0,
80,127,1.0,1.0,
80,128,0.991233349592575,1.0,
80,129,0.9584594477038301,1.0,
80,130,0.9302426792312671,1.0,
80,131,0.9482181283537129,1.0,
80,132,0.8887261375030263,1.0,
80,133,0.9719962047755603,1.0,
80,134,0.9958775655286363,1.0,
80,135,0.9899104992665101,1.0,
80,136,0.9320327602219062,1.0,
80,137,0.943613436817702,1.0,
80,138,0.9279351449175933,1.0,
80,139,0.9264792788094773,1.0,
80,140,0.0022235024840994914,0.9835070501340876,
80,141,0.9207717728801048,0.994251378118527,
80,142,0.942664108344135,1.0,
80,143,0.8827576452095577,1.0,
80,144,0.9382227572194576,1.0,
80,145,0.9052266534334626,1.0,
80,146,0.9481466715274178,1.0,
80,147,0.9516306305767779,1.0,
80,148,0.93966355745912,1.0,
80,149,0.8969987697640505,1.0,
80,150,0.9362067428968818,1.0,
80,151,0.9371723218158328,1.0,
80,152,0.9052100541974775,1.0,
80,153,0.8671080613795195,1.0,
80,154,0.9102947790975089,1.0,
80,155,0.8980474408979432,1.0,
80,156,0.9098680612505026,1.0,
